name,address,latitude,longitude,games,cabs,game_counts,source
DEDEAPU @ Shanghai,"Kejia Square, Huancheng East Road, Fengxian District, Shanghai Fengxian District Shanghai Shanghai, 201400, Shanghai",30.9265066,121.4623968,maimai_dx;other,,,ziv
DEDEAPU @ Tianjin,"3F, Longyue Cheng North Block, Yunhe West Subdistrict Wuqing District Tianjin Tianjin, 301700, Tianjin",39.3786360,117.0416080,other,,,ziv
DEDEAPU上海奉贤可家广场,上海奉贤区南桥镇可家广场,30.9237020,121.4688630,maimai_dx,,maimai_dx:1,wahlap;bemanicn
DIJOYTOWN 电玩橙(西安曲江大悦城),"No.48 3rd floor JOYCITY(西安曲江大悦城3F), Ci'en west road No.777 (慈恩西路 Yanta District(雁塔区) Xi‘an Shannxi, 710000, Xi‘an",34.2179948,108.9573598,chunithm;maimai_dx;other,,chunithm:2;maimai_dx:2,ziv
DIJOYTOWN电玩橙(元谷Mall),"3rd Floor, Yuangu Mall(元谷商业中心), Tuanjie South Road， Yanta District Xi'an Shannxi, 710077, Xi'an",34.2530796,108.8780040,maimai_dx;other,,maimai_dx:2,ziv
DK超乐场秦皇岛海港恒山路店,河北省秦皇岛市海港区恒山路一号院内,39.8889140,119.5114540,maimai_dx,,,wahlap
Dongmen,"深圳市(Shenzhen) 广东省 (Guangdong Province), 深圳市(Shenzhen)",22.5568386,114.1310042,other,,,ziv
DORAPLANET 哆啦星球 (高新玫瑰ONE),"Rose 1F, One Shopping Center (Gaoxin), Chengzhang Road No.1512 Chang'an District Xi'an Shaanxi Province, 710101, Xi'an",34.1346055,108.8204260,chunithm;drs;maimai_dx;other;sdvx,,chunithm:2;drs:1;maimai_dx:1;sdvx:2,ziv
DORAPLANET: Main Battlefield (哆啦星球主战场·四海唐人街),"2nd Floor, Mall of Chinatown , Fengcheng third Road (四海唐人街2楼001号店铺) Xi'an Shannxi, 710000, Xi'an",34.3215262,108.9656962,other,,,ziv
DORAPLANET: Main Battlefield (哆啦星球主战场·大旺城),"Dawang City Shopping , No.81 Daqing Road Xi'an Shannxi, 710000, Xi'an",34.2697565,108.8516191,sdvx,,sdvx:2,ziv
Doro窝,江西省南昌市青山湖区上海北路南客住宅区,28.6877410,115.8578070,chunithm;maimai_dx,,chunithm:1;maimai_dx:2,bemanicn
D壹电玩,河北省廊坊市霸州市胜富路霸州市大华世纪商厦(胜富路店),39.5373070,116.6835440,maimai_dx,,maimai_dx:1,bemanicn
D迪卡丘家庭体验中心佳木斯万达店,佳木斯市向阳区光复西路1801号,46.8004000,130.3115780,maimai_dx,,maimai_dx:1,bemanicn
E+潮玩,城南街道济川东路228泰州万达广场3楼原大玩家位置,32.4617730,119.9182340,maimai_dx,,maimai_dx:2,bemanicn
e+潮玩•乐园云（灌云店）,万达广场3F,34.5987850,119.2139520,maimai_dx,,maimai_dx:1,bemanicn
e+潮玩万达广场店,万达广场二楼西侧,33.9636870,118.2669130,maimai_dx,,maimai_dx:1,bemanicn
e+潮玩乐园云(宿迁吾悦店),吾悦广场2楼 肯德基上方,33.9604060,118.2695810,chunithm;maimai_dx,,chunithm:2;maimai_dx:1,bemanicn
e+潮玩南京江宁宝龙店,江苏省南京市江宁区麒麟街道青喜社区丹霞街169号宝龙广场F3,32.0622410,118.7936680,chunithm;maimai_dx,,chunithm:2;maimai_dx:2,wahlap;bemanicn
e+潮玩宿迁宿豫万达店,江苏省宿迁市宿豫区万达广场L2026,33.9622530,118.2685980,maimai_dx,,,wahlap
e+潮玩宿迁沭阳万达店,江苏省宿迁市沭阳县万达广场e+潮玩,33.9665290,118.2716010,maimai_dx;taiko,,maimai_dx:1;taiko:1,wahlap;bemanicn
e+潮玩扬州邗江万达店,江苏省扬州市邗江区万达广场3楼e+潮玩,32.3989710,119.4123320,chunithm;maimai_dx;other,,chunithm:2;maimai_dx:1,wahlap;bemanicn
e+潮玩泰州泰兴万达店,江苏省泰州市泰兴市万达广场2楼e+潮玩,32.4582020,119.9233760,maimai_dx,,maimai_dx:1,wahlap;bemanicn
e+潮玩淮南爱琴海购物中心店,安徽省淮南市田家庵区爱琴海购物中心二楼e+潮玩,32.5862550,117.0161770,chunithm;maimai_dx,,chunithm:2;maimai_dx:2,wahlap;bemanicn
E+潮玩连云港灌云万达店,江苏省连云港市灌云县万达广场三楼E+潮玩,34.5994740,119.2170950,maimai_dx,,,wahlap
e+酷玩,安徽省芜湖市无为大润发一层张友记糖水铺旁,31.3502080,118.4258200,maimai_dx,,maimai_dx:1,bemanicn
e+酷玩芜湖无为大润发店,安徽省芜湖市无为市无城镇润发广场一层10243-F1-16,31.3533370,118.4235560,maimai_dx,,,wahlap
E享空间北京西城百货大楼店,北京市西城区北京城区新华百货大楼6层,39.9087270,116.3655480,maimai_dx,,,wahlap
e加潮玩宿迁宿城吾悦广场店,江苏省宿迁市宿城区吾悦广场e加潮玩,33.9680770,118.2705910,chunithm;maimai_dx,,,wahlap
E号玩家顺德大融城店,佛山市顺德区大融城3楼大玩家,23.0244640,113.1216390,maimai_dx;other,,maimai_dx:1,wahlap;bemanicn
E时空电玩城（淄博恒太城店）,山东省淄博市张店区房镇镇华光路331号淄博明发恒太城,36.8148150,118.0470190,maimai_dx,,maimai_dx:1,bemanicn
e码潮玩佛山顺德北滘店,广东省佛山市顺德区北滘商业广场3楼e码潮玩,23.0257220,113.1180800,maimai_dx,,,wahlap
e＋潮玩泰州海陵万达店,江苏省泰州市济川东路228号万达广场三楼,32.4595690,119.9218300,maimai_dx,,,wahlap
FIRST福思特动漫电玩世界嘉定宝龙广场店,阿克苏路1099号嘉定宝龙广场1L,31.3476135,121.2561217,maimai_dx,,maimai_dx:1,bemanicn;ziv
First福思特动漫电玩世界（漯河源汇万达店）,源汇区长江路与九龙山路交叉口万达广场3层次主1号铺,33.5840190,114.0115900,chunithm;maimai_dx,,chunithm:2;maimai_dx:2,bemanicn
FIRST福斯特动漫电玩世界（晋中榆次定阳万达店）,晋中定阳万达广场3号门，二层,37.6849470,112.7507940,chunithm;maimai_dx,,chunithm:2;maimai_dx:2,bemanicn
FOLIVE PARK重庆南山凡米里店,重庆市南岸区向黄路南山凡米里北楼4楼,29.5064860,106.6381570,maimai_dx,,,wahlap
Freetime潮玩街区(小寨金莎国际),"B1 Floor, 金莎国际,Middle Chang'an Road Yanta District Xi'an Shannxi, 710000, Xi'an",34.2279173,108.9426425,other,,,ziv
FS COMICS动漫,吉瑞二路99号成都时光里购物中心B区B1081号FS动漫,30.5747990,104.0594470,chunithm;maimai_dx;taiko,,chunithm:2;maimai_dx:1;taiko:2,bemanicn
FS COMICS动漫大融城店,两江新区观音桥大融城重百造梦场1楼,29.6468410,106.5676140,taiko,,taiko:1,bemanicn
FS COMICS成都武侯时光里店,四川省成都市武侯区吉瑞二路成都保利时光里南里B1081,30.5782780,104.0663550,chunithm;maimai_dx,,,wahlap
FULL-OFF 福爪爪快乐街区 (花园城中心),"2nd Floor, Shekou Garden City Center, No. 1090 Nanhai Avenue, Nanshan District, Shenzhen Guangdong, 518067, Shenzhen",22.5050638,113.9186524,maimai_dx;other,,,ziv
FUN VALLEY潮玩广州越秀侨光西路店,广东省广州市越秀区侨光西路11号星寰国际商业中心三楼L3-01-1,23.1354820,113.2609000,chunithm;maimai_dx,,,wahlap
FUN WLLEY星寰店,侨光西路11号星寰国际商业中心3层L3-01-1,23.1367840,113.2629500,chunithm;maimai_dx;taiko,,chunithm:2;maimai_dx:3;taiko:1,bemanicn
FUNDOLAND Sports·Games·VR 反斗乐园 (中航城君尚(天虹)购物中心),"L5 Floor, Zone A, Zhonghang City Junshang Shopping Center, (福田区振中路中航城君尚购物中心A区5层L511) Shenzhen 深圳市 Guangdong 广东省, 518032, Shenzhen 深圳市",22.5457755,114.0772090,maimai_dx;other;taiko,,maimai_dx:1;taiko:2,ziv
FUNDOLAND π,"501-9, 海岸城广场, Wenxin Wu Road No.33 Yuehai Subdistrict, Nanshan District Shenzhen Guangdong, 518084, Shenzhen",22.5202875,113.9305638,chunithm;other;taiko,,chunithm:2;taiko:1,ziv
FUNDOLAND 反斗乐园 (欢乐海岸),"[Temporary Closed] L2 Floor, OCT Harbour Shopping, No.8 Baishi Road, Nanshan District (欢乐海岸购物中心2楼) Shenzhen 深圳市 Guangdong 广东省, 518001, Shenzhen 深圳市",22.5282357,113.9842270,other;taiko,,,ziv
FUNDOLAND 反斗乐园 (金光华),"L4 Floor, Kingglory Plaza, No. 4 Jiabin Road, Luohu District, (金光华购物广场4楼L4-001&L4-007) Shenzhen 深圳市 Guangdong 广东省, 518001, Shenzhen 深圳市",22.5423222,114.1149983,maimai_dx;other;taiko,,maimai_dx:1;taiko:2,ziv
FUNDOLAND（中心城）,"138 Fuhua 3rd Road 中心城2楼反斗星际传奇 Shenzhen Guangdong , 518000, Shenzhen",22.5381306,114.0542919,maimai_dx;other;taiko,,,ziv
FUNFUN CITY 环游乐园 (渭南信达),"3rd Floor, China Resources Vanguard Shopping Center, Qianjin Roa (前进路华润万家购物中心三楼) Weinan (渭南市) Shannxi (陕西省), 714000, Weinan (渭南市)",34.4989705,109.4895749,other,,,ziv
FUNFUN CITY 环游乐园 (渭南宏帆),"3rd Floor, China Resources Vanguard Shopping Center, Qianjin Roa (前进路华润万家购物中心三楼) Weinan (渭南市) Shannxi (陕西省), 714000, Weinan (渭南市)",34.4974850,109.4854774,maimai_dx;other,,,ziv
FUNFUN CITY 环游乐园 (蓝田新茂),"Xinmao Shopping Plaza, F3, Lantian County, (新茂购物广场3楼) Xi'an (西安市) Shannxi (陕西省), 710500, Xi'an (西安市)",34.1660127,109.3110734,other;taiko,,,ziv
FUNFUN CITY 环游乐园 (铜锣湾),"Tongluowan No.3, Xincheng Avenue (蒲城县新城大道铜锣湾3楼) Weinan 715500, Weinan",34.9413220,109.5929144,other,,,ziv
Funloop Land (Joy City Mall Chaoyang Beijing),"8F, Joy City Mall, Chaoyang North Road Chaoyang District Beijing Beijing, 100121, Beijing",39.9234054,116.5127754,other,,,ziv
funmall贵阳万象城店,贵州省贵阳市遵义路万象城3F,26.6530450,106.6198330,chunithm;maimai_dx,,chunithm:2;maimai_dx:1,wahlap;bemanicn
FunMall贵阳南明万象城店,贵州省贵阳市南明区万象城3楼L331号铺,26.6542940,106.6214960,maimai_dx,,,wahlap
Funs趣玩咸宁赤壁摩尔城店,湖北省咸宁市赤壁市摩尔城三楼Funs趣玩,29.8416360,114.3181450,maimai_dx,,maimai_dx:1,wahlap;bemanicn
Funwlley家庭娱乐中心广州番禺店,广东省广州市番禺区洛溪环岛南路398号洛溪大厦喜邻里商业中心4楼funwlley家庭娱乐中心,23.1374730,113.2573390,maimai_dx;taiko,,maimai_dx:1;taiko:1,wahlap;bemanicn
FUN电潮玩馆开封万岁山店,河南省开封市龙亭区万岁山景区潮玩街区,34.7961810,114.3105320,maimai_dx,,maimai_dx:1,wahlap;bemanicn
FY Legend (飞影传奇榆林店),"Zone D, Fuzi Temple Culture Pedestrian Mall （夫子庙步行街-D区） Yulin 榆林市 Shannxi 陕西省, 719000, Yulin 榆林市",38.2833680,109.7466585,other,,,ziv
FY Legend 飞影传奇,"Moscow Commercial Street, Cultural Palace, Hongqi Subdistrict, Tongchuan 铜川市 Shannxi 陕西省, 727000, Tongchuan 铜川市",35.0640983,109.0655494,other,,,ziv
G2 Trendy Entertainment (G2街区·西安大兴龙湖店),"L3009, L3 Floor, Loonghu Daxing Starry Street Shopping, No.2 Dax (大兴东路2号西安龙湖大兴星悦荟3楼009号) xi'an shannxi, 710016, xi'an",34.2870661,108.9151606,maimai_dx;other,,,ziv
G2潮玩街区(西安大兴龙湖店),大兴东路2-26号龙湖星悦荟3F,34.3416900,108.9371250,maimai_dx,,maimai_dx:1,bemanicn
G2街区,张店区中润大道17号 富力万达广场3F西南,36.8142100,118.0510860,maimai_dx,,maimai_dx:1,bemanicn
G2街区(聊城店),聊城东昌府万达广场3F-A,36.4528710,115.9805520,maimai_dx,,maimai_dx:1,bemanicn
G2街区乐山市中沃尔玛店,四川省乐山市市中区鼓楼街58号沃尔玛二楼,29.5593390,103.7668230,maimai_dx,,,wahlap
G2街区呼和浩特万达店,内蒙古自治区呼和浩特市赛罕区万达广场苏宁易购五层G2街区,40.8388160,111.7415760,maimai_dx,,,wahlap
G2街区四川王府井购物中心店,四川省巴中市巴州区秦巴大道巴中王府井购物中心4楼G2街区,31.8661260,106.7427690,maimai_dx,,,wahlap
G2街区广州番禺钻汇星城店,广州市番禺区市桥街桥兴大道134号钻汇星城负一层B区1077 1078 1079铺,23.1281820,113.2566790,maimai_dx,,,wahlap
G2街区成都优品道广场店,四川省成都市双流街区优品道广场,30.5766690,104.0674610,maimai_dx,,,wahlap
G2街区成都成华SM广场店,四川省成都市成华区SM广场三楼,30.5756860,104.0684380,chunithm;maimai_dx,,,wahlap
g2街区淄博富力万达店,山东省淄博市张店区中润大道17号富力万达g2街区,36.8184040,118.0490510,maimai_dx,,,wahlap
G2街区潮玩娱乐(遂宁万象汇店),杨渡街道德水北路660号遂宁万象汇L424,30.5373760,105.5877860,maimai_dx;taiko,,maimai_dx:1;taiko:1,bemanicn
G2街区潮玩娱乐-钻汇星城店,"番禺区市桥街道市桥街桥兴大道134号钻汇星城B1层B区1077,1078,1079",23.1346260,113.2600600,maimai_dx,,maimai_dx:2,bemanicn
G2街区潮玩娱乐（南金鹰店）,金鹰购物中心(盐城聚龙湖店)三楼,33.3470800,120.1633840,maimai_dx;other,,maimai_dx:1,bemanicn
g2街区盐城聚龙湖金鹰店,盐城市南城聚龙湖金鹰购物中心三楼,33.3545800,120.1572400,maimai_dx,,,wahlap
G2街区盘锦兴隆万达店,辽宁省盘锦市兴隆台区双兴南路万达广场一楼G2街区潮玩娱乐宝贝王家庭娱乐中心,40.7165320,122.1687800,maimai_dx,,,wahlap
G2街区自贡华商国际城店,四川省自贡市华商国际城1楼G2街区,29.3454250,104.7762120,maimai_dx,,,wahlap
g2街区西安莲湖店,陕西省西安市莲湖区龙湖星悦汇三楼g2街区,34.3488300,108.9349640,maimai_dx,,,wahlap
G2街区遂宁船山万象汇店,四川省遂宁市船山区河东新区万象汇4楼G2街区,30.5348060,105.5913560,maimai_dx,,,wahlap
G2街区青岛未来城万科广场店,山东省青岛市市北区四流南路66号丙,36.0652430,120.3750010,maimai_dx,,maimai_dx:1,wahlap;bemanicn
g2街区青岛莱西王府井店,山东省青岛市莱西市水集街道办事处北京路118号莱西市王府井购物中心G-3Fg2街区,36.0637160,120.3762910,maimai_dx,,maimai_dx:1,wahlap;bemanicn
G2街区（乐山沃尔玛店）,沃尔玛鼓楼街2楼12、13号,29.5504110,103.7624210,maimai_dx;taiko,,maimai_dx:1;taiko:1,bemanicn
G2街区（巴中王府井店）,秦巴大道西段2号王府井购物中心4楼,31.8694420,106.7476890,maimai_dx,,maimai_dx:1,bemanicn
G2街区（成都双流店）,城南优品道广场1号门或5号门2楼G2街区,30.5795090,104.0599570,maimai_dx,,maimai_dx:1,bemanicn
G2街区（自贡自流井）,四川省自贡市自流井区华商国际城一期5号楼5-1-24G2街区潮玩娱乐(自贡店),29.3450410,104.7753010,maimai_dx;other,,maimai_dx:1,bemanicn
G2街区（苏宁百货店）,苏宁百货三楼,40.8344714,111.7270249,maimai_dx;other,,maimai_dx:1,bemanicn;ziv
Game Cube 游戏大魔方 (三原万达),"3rd Floor, Wanda Plaza, Xihuan Road, Sanyuan County (三原县西环路万达广场三楼) Xianyang Shaanxi, 713800, Xianyang",34.6106764,108.9111722,maimai_dx;other,,,ziv
Game Cube 游戏大魔方 (临渭万达),"Wanda Plaza, Intersection of Weihe Avenue and Cangcheng Road, (渭南市渭河大街与仓程路口万达广场) Weinan 渭南市 Shannxi 陕西省, 714000, Weinan 渭南市",34.5320154,109.4738621,maimai_dx;other;taiko,,,ziv
Game Cube 游戏大魔方 (宝鸡吾悦),"2nd west floor, Wuyue Plaza (宝鸡市吾悦广场二楼西厅) Baoji Shannxi, 721000, Baoji",34.3413809,107.2292237,other,,,ziv
Game Cube 游戏大魔方 (泾阳万达),"3rd Floor, Wanda Plaza, Jinggan Street, Jingyang County, (泾阳县泾干大街万达广场三楼) Xianyang (咸阳市) Shaanxi (陕西省), 713700, Xianyang (咸阳市)",34.5316265,108.8325944,maimai_dx;other,,,ziv
Game Zone Arcade Club 盖姆龙电玩俱乐部（新辰里）,"No.8 Beichen East Road, Yard 1, Building 1, Xinchenli Shopping C Chaoyang District Beijing Beijing, 100101, Beijing",39.9897762,116.4004019,maimai_dx;other;taiko,,,ziv
GAME ZONE 盖姆龙电玩俱乐部,"33号 Guangshun North Street Beijing Beijing, 100102, Beijing",39.9744398,116.4848828,other;taiko,,,ziv
Game33,新界 葵涌 和塘咀街87-89號 美涌大廈上層地舖,22.2785610,114.1628300,taiko,,taiko:1,bemanicn
GameCube游戏大魔方 (西咸吾悦),"L6 Floor, Wuyue Plaza, Kunming Road 昆明路西咸吾悦广场6楼) Xi'an Shannxi, 710000, Xi'an",34.2556690,108.8185608,other,,,ziv
GameCube游戏大魔方(乐荟中心),"3rd Floor, Nan Feihong Yuehui Center, No. 1589 Zhuque South Road 朱雀南路1589号南飞鸿悦荟中心3楼F3-01、2号商铺 Xi'an Shannxi, 710000, Xi'an",34.1872687,108.9374551,drs;maimai_dx;other,,,ziv
GameO 快乐星球电玩城（大兴凯德Mall店）,"4F Captal Land Mall Daxing Branch (大兴凯德Mall), Huatuo Road, Tiang Daxing District Beijing Beijing, 102600, Beijing",39.6712055,116.3130708,maimai_dx,,,ziv
GAMEONE深圳宝安大悦城店,广东省深圳市宝安区大悦城L2层GAMEONE,22.5456980,114.0503700,chunithm;maimai_dx,,,wahlap
GiGO 上海概念店,南京东路340-372号百联ZX创趣场-B1F,31.2385330,121.4764160,maimai_dx;other;taiko,,maimai_dx:3;taiko:1,bemanicn;ziv
Golden Apple Game 金苹果乐园,"3rd Floor, Jinhu Shopping, Xixiang County Hanzhong 汉中市 Shannxi 陕西省, 723500, Hanzhong 汉中市",32.9938261,107.7719897,maimai_dx;other,,,ziv
GOODSLOVE LAND上海五角场店,上海市杨浦区五角场万达广场C区2楼,31.3039699,121.5083960,chunithm;maimai_dx;other,,chunithm:1;maimai_dx:1,wahlap;bemanicn;ziv
GOOGOOISLAND咕咕岛,范阳中路590号君悦广场 3层,38.8695090,115.4586360,chunithm;maimai_dx;taiko,,chunithm:1;maimai_dx:2;taiko:1,bemanicn
Green Dragonfly Games 绿蜻蜓电玩（国泰密云店）,"No.16 Gulou South Street, Guotai Department Store (Miyun Branch) Miyun District Beijing Beijing, 101500, Beijing",40.3741600,116.8401899,maimai_dx;other,,maimai_dx:2,ziv
Green Dragonfly Meijixiong (Tiantongyuan Guotai),"3F, Guotai Department Store, Building 2, Tiantongyuan East Zone Beijing, China Beijing Beijing, 102218, Beijing",40.0717668,116.4292358,other,,,ziv
GuNe火窝,新津街道珠池路丽水庄西区40栋,23.3545070,116.6786770,chunithm;maimai_dx;ongeki,,chunithm:2;maimai_dx:1;ongeki:1,bemanicn
G元素保定竞秀北国店,河北省保定市竞秀区北国先天下六层G元素,38.8759450,115.4564660,chunithm;maimai_dx,,,wahlap
G元素（北国先天下店）,北国先天下六层,38.8783090,115.4552220,chunithm;maimai_dx;taiko,,chunithm:1;maimai_dx:2;taiko:1,bemanicn
HAPPY CUBE 乐立方潮玩运动馆（龙玥城店）,"科创五街38号龙玥城一层D区 Daxin District Beijing Beijing, 102600, Beijing",39.8008213,116.5272233,maimai_dx;other;taiko,,maimai_dx:2;taiko:1,ziv
Happy Hero 欢乐英雄,"6 Baixing West 3rd Road 百姓西三路列圣庙堂旁边 Zhanjiang 湛江 Guangdong 广东, 524000, Zhanjiang 湛江",21.2646854,110.3695214,gitadora;jubeat;other,,gitadora:2;jubeat:1,ziv
Happy Memories 忆童乐家庭游乐中心,"3rd Floor, Chengye Plaza, Shenliu Road,(神柳路成业广场三楼) Shenmu 神木市 Yulin 榆林市 Shannxi 陕西省, 719300, Yulin 榆林市",38.8922353,110.4677007,maimai_dx;other,,,ziv
HappyExperience都市玩家(太白印象城),"B1 Floor, Shopping InCity(太白印象城), Taibai North Road No.155 Yanta xi'an Shannxi, 710000, xi'an",34.2367742,108.9165688,maimai_dx;other,,,ziv
