name,address,latitude,longitude,games,cabs,game_counts,source
FUNDOLAND 反斗乐园 (欢乐海岸),"[Temporary Closed] L2 Floor, OCT Harbour Shopping, No.8 Baishi Road, Nanshan District (欢乐海岸购物中心2楼) Shenzhen 深圳市 Guangdong 广东省, 518001, Shenzhen 深圳市",22.5282357,113.9842270,other;taiko,,,ziv
FUNDOLAND（中心城）,"138 Fuhua 3rd Road 中心城2楼反斗星际传奇 Shenzhen Guangdong , 518000, Shenzhen",22.5381306,114.0542919,maimai_dx;other;taiko;wacca,,maimai_dx:1;taiko:1;wacca:2,ziv
FUNFUN CITY 环游乐园 (渭南信达),"3rd Floor, China Resources Vanguard Shopping Center, Qianjin Roa (前进路华润万家购物中心三楼) Weinan (渭南市) Shannxi (陕西省), 714000, Weinan (渭南市)",34.4989705,109.4895749,other,,,ziv
FUNFUN CITY 环游乐园 (蓝田新茂),"Xinmao Shopping Plaza, F3, Lantian County, (新茂购物广场3楼) Xi'an (西安市) Shannxi (陕西省), 710500, Xi'an (西安市)",34.1660127,109.3110734,other;taiko,,,ziv
FUNFUN CITY 环游乐园 (铜锣湾),"Tongluowan No.3, Xincheng Avenue (蒲城县新城大道铜锣湾3楼) Weinan 715500, Weinan",34.9413220,109.5929144,other,,,ziv
Funloop Land (Joy City Mall Chaoyang Beijing),"8F, Joy City Mall, Chaoyang North Road Chaoyang District Beijing Beijing, 100121, Beijing",39.9234054,116.5127754,chunithm;maimai_dx;other;taiko,,,ziv
funmall贵阳万象城店,贵州省贵阳市遵义路万象城3F,26.5644003,106.7000133,chunithm;maimai_dx,,chunithm:2;maimai_dx:1,wahlap;bemanicn;nearcade
FunMall贵阳南明万象城店,贵州省贵阳市南明区万象城3楼L331号铺,26.5645000,106.6998070,maimai_dx,,,wahlap
Funs趣玩,永兴县大桥路与凤凰岭路交叉口东南40米,39.9032513,116.3993982,maimai_dx;taiko,,maimai_dx:1;taiko:1,nearcade
Funs趣玩咸宁赤壁摩尔城店,湖北省咸宁市赤壁市摩尔城三楼Funs趣玩,29.7182770,113.8747624,maimai_dx,,maimai_dx:1,wahlap;bemanicn;nearcade
Funwlley家庭娱乐中心广州番禺店,广东省广州市番禺区洛溪环岛南路398号洛溪大厦喜邻里商业中心4楼funwlley家庭娱乐中心,23.0438340,113.2916882,maimai_dx;taiko,,maimai_dx:1;taiko:1,wahlap;bemanicn;nearcade
FUN电潮玩馆开封万岁山店,河南省开封市龙亭区万岁山景区潮玩街区,34.8207282,114.3559571,maimai_dx,,maimai_dx:1,wahlap;bemanicn;nearcade
FY Legend (飞影传奇榆林店),"Zone D, Fuzi Temple Culture Pedestrian Mall （夫子庙步行街-D区） Yulin 榆林市 Shannxi 陕西省, 719000, Yulin 榆林市",38.2833680,109.7466585,other,,,ziv
FY Legend 飞影传奇,"Moscow Commercial Street, Cultural Palace, Hongqi Subdistrict, Tongchuan 铜川市 Shannxi 陕西省, 727000, Tongchuan 铜川市",35.0640983,109.0655494,other,,,ziv
G2 Trendy Entertainment (G2街区·西安大兴龙湖店),"L3009, L3 Floor, Loonghu Daxing Starry Street Shopping, No.2 Dax (大兴东路2号西安龙湖大兴星悦荟3楼009号) xi'an shannxi, 710016, xi'an",34.2870661,108.9151606,maimai_dx;other,,,ziv
G2潮玩街区(西安大兴龙湖店),大兴东路2-26号龙湖星悦荟3F,39.9000833,116.3960270,maimai_dx,,maimai_dx:1,bemanicn;nearcade
G2街区,张店区中润大道17号 富力万达广场3F西南,36.8384142,118.0042137,maimai_dx,,maimai_dx:1,bemanicn;nearcade
G2街区(聊城店),聊城东昌府万达广场3F-A,36.4787445,115.9802773,maimai_dx,,maimai_dx:1,bemanicn;nearcade
G2街区乐山市中沃尔玛店,四川省乐山市市中区鼓楼街58号沃尔玛二楼,29.5598000,103.7633910,maimai_dx,,,wahlap
G2街区呼和浩特万达店,内蒙古自治区呼和浩特市赛罕区万达广场苏宁易购五层G2街区,40.8342850,111.7270520,maimai_dx,,,wahlap
G2街区四川王府井购物中心店,四川省巴中市巴州区秦巴大道巴中王府井购物中心4楼G2街区,31.8437760,106.7725840,maimai_dx,,,wahlap
G2街区广州番禺钻汇星城店,广州市番禺区市桥街桥兴大道134号钻汇星城负一层B区1077 1078 1079铺,22.9525070,113.3574210,maimai_dx,,,wahlap
G2街区成都优品道广场店,四川省成都市双流街区优品道广场,30.5988360,103.9109580,maimai_dx,,,wahlap
G2街区成都成华SM广场店,四川省成都市成华区SM广场三楼,30.6709660,104.1097960,chunithm;maimai_dx,,,wahlap
g2街区淄博富力万达店,山东省淄博市张店区中润大道17号富力万达g2街区,36.8383630,118.0050680,maimai_dx,,,wahlap
G2街区潮玩娱乐(遂宁万象汇店),杨渡街道德水北路660号遂宁万象汇L424,30.5626927,105.5761822,maimai_dx;taiko,,maimai_dx:1;taiko:1,bemanicn;nearcade
G2街区潮玩娱乐-钻汇星城店,"番禺区市桥街道市桥街桥兴大道134号钻汇星城B1层B区1077,1078,1079",22.9525849,113.3573772,maimai_dx,,maimai_dx:2,bemanicn;nearcade
G2街区潮玩娱乐（南金鹰店）,金鹰购物中心(盐城聚龙湖店)三楼,33.3421038,120.1592064,maimai_dx;other,,maimai_dx:1,bemanicn;nearcade
g2街区盐城聚龙湖金鹰店,盐城市南城聚龙湖金鹰购物中心三楼,33.3419350,120.1588190,maimai_dx,,,wahlap
G2街区盘锦兴隆万达店,辽宁省盘锦市兴隆台区双兴南路万达广场一楼G2街区潮玩娱乐宝贝王家庭娱乐中心,41.0982150,122.0716410,maimai_dx,,,wahlap
G2街区自贡华商国际城店,四川省自贡市华商国际城1楼G2街区,29.3227790,104.7655610,maimai_dx,,,wahlap
g2街区西安莲湖店,陕西省西安市莲湖区龙湖星悦汇三楼g2街区,34.2871710,108.9150570,maimai_dx,,,wahlap
G2街区遂宁船山万象汇店,四川省遂宁市船山区河东新区万象汇4楼G2街区,30.5644890,105.5757830,maimai_dx,,,wahlap
G2街区青岛未来城万科广场店,山东省青岛市市北区四流南路66号丙,36.1427091,120.3693225,maimai_dx,,maimai_dx:1,wahlap;bemanicn;nearcade
g2街区青岛莱西王府井店,山东省青岛市莱西市水集街道办事处北京路118号莱西市王府井购物中心G-3Fg2街区,36.8863639,120.5086001,maimai_dx,,maimai_dx:1,wahlap;bemanicn;nearcade
G2街区（乐山沃尔玛店）,沃尔玛鼓楼街2楼12、13号,29.5602995,103.7636531,maimai_dx;taiko,,maimai_dx:1;taiko:1,bemanicn;nearcade
G2街区（巴中王府井店）,秦巴大道西段2号王府井购物中心4楼,31.8438466,106.7725255,maimai_dx,,maimai_dx:1,bemanicn;nearcade
G2街区（成都SM店）,成华区SM广场3楼,30.6716641,104.1097744,chunithm;maimai_dx,,chunithm:2;maimai_dx:1,nearcade
G2街区（成都双流店）,城南优品道广场1号门或5号门2楼G2街区,30.5985006,103.9105276,maimai_dx,,maimai_dx:1,bemanicn;nearcade
G2街区（自贡自流井）,四川省自贡市自流井区华商国际城一期5号楼5-1-24G2街区潮玩娱乐(自贡店),29.3227698,104.7694950,maimai_dx;other,,maimai_dx:1,bemanicn;nearcade
G2街区（苏宁百货店）,苏宁百货三楼,40.8344714,111.7270249,maimai_dx;other,,maimai_dx:1,bemanicn;ziv;nearcade
Game Cube 游戏大魔方 (三原万达),"3rd Floor, Wanda Plaza, Xihuan Road, Sanyuan County (三原县西环路万达广场三楼) Xianyang Shaanxi, 713800, Xianyang",34.6106764,108.9111722,maimai_dx;other,,,ziv
Game Cube 游戏大魔方 (临渭万达),"Wanda Plaza, Intersection of Weihe Avenue and Cangcheng Road, (渭南市渭河大街与仓程路口万达广场) Weinan 渭南市 Shannxi 陕西省, 714000, Weinan 渭南市",34.5320154,109.4738621,maimai_dx;other;taiko,,,ziv
Game Cube 游戏大魔方 (泾阳万达),"3rd Floor, Wanda Plaza, Jinggan Street, Jingyang County, (泾阳县泾干大街万达广场三楼) Xianyang (咸阳市) Shaanxi (陕西省), 713700, Xianyang (咸阳市)",34.5316265,108.8325944,maimai_dx;other,,,ziv;wahlap
Game33,新界 葵涌 和塘咀街87-89號 美涌大廈上層地舖,22.3730713,114.1368064,taiko,,taiko:1,nearcade
GameCube游戏大魔方 (西咸吾悦),"L6 Floor, Wuyue Plaza, Kunming Road 昆明路西咸吾悦广场6楼) Xi'an Shannxi, 710000, Xi'an",34.2556690,108.8185608,maimai_dx;other,,maimai_dx:1,ziv;nearcade
GAMEONE深圳宝安大悦城店,广东省深圳市宝安区大悦城L2层GAMEONE,22.5714040,113.8977780,chunithm;maimai_dx,,,wahlap
GiGO - Global Mall 南港車站店,忠孝東路七段371號B1AF,25.0561965,121.6042059,groove_coaster;maimai_dx,,groove_coaster:1;maimai_dx:2,nearcade
GiGO - 台中老虎城店,河南路三段120號B1,24.1674355,120.6345345,chunithm;maimai_dx;taiko,,chunithm:2;maimai_dx:2;taiko:1,nearcade
GiGO 上海概念店,南京东路340-372号百联ZX创趣场-B1F,31.2385330,121.4764160,maimai_dx;other;taiko,,maimai_dx:3;taiko:1,bemanicn;ziv;nearcade
Golden Apple Game 金苹果乐园,"3rd Floor, Jinhu Shopping, Xixiang County Hanzhong 汉中市 Shannxi 陕西省, 723500, Hanzhong 汉中市",32.9938261,107.7719897,maimai_dx;other,,,ziv
GOODSLOVE LAND上海五角场店,上海市杨浦区五角场万达广场C区2楼,31.3039699,121.5083960,chunithm;maimai_dx;other,,chunithm:1;maimai_dx:1,wahlap;bemanicn;ziv;nearcade
GOOGOOISLAND咕咕岛,范阳中路590号君悦广场 3层,39.4830749,116.0253157,chunithm;maimai_dx;taiko,,chunithm:1;maimai_dx:2;taiko:1,bemanicn;nearcade;wahlap
Green Dragonfly Games 绿蜻蜓电玩（国泰密云店）,"No.16 Gulou South Street, Guotai Department Store (Miyun Branch) Miyun District Beijing Beijing, 101500, Beijing",40.3741600,116.8401899,maimai_dx;other;wacca,,maimai_dx:2;wacca:2,ziv
Green Dragonfly Meijixiong (Tiantongyuan Guotai),"3F, Guotai Department Store, Building 2, Tiantongyuan East Zone Beijing, China Beijing Beijing, 102218, Beijing",40.0717668,116.4292358,maimai_dx;other;wacca,,,ziv
GuNe火窝,新津街道珠池路丽水庄西区40栋,23.3750598,116.7278103,chunithm;dance_evo;groove_coaster;iidx;jubeat;maimai_dx;ongeki;other;popn;sdvx;wacca,,chunithm:2;dance_evo:1;groove_coaster:1;iidx:1;jubeat:2;maimai_dx:1;ongeki:1;popn:1;sdvx:2;wacca:1,bemanicn;nearcade
G元素保定竞秀北国店,河北省保定市竞秀区北国先天下六层G元素,38.8887720,115.4634730,chunithm;maimai_dx,,,wahlap
G元素（北国先天下店）,北国先天下六层,38.8886754,115.4635073,chunithm;maimai_dx;taiko,,chunithm:1;maimai_dx:2;taiko:1,bemanicn;nearcade
Happy 100 潮州驛站店,信義路111號,22.5900770,120.5359913,dance_around;other,,dance_around:1,nearcade
Happy Hero 欢乐英雄,"6 Baixing West 3rd Road 百姓西三路列圣庙堂旁边 Zhanjiang 湛江 Guangdong 广东, 524000, Zhanjiang 湛江",21.2646854,110.3695214,gitadora;jubeat;other;pump_it_up,,,ziv
Happy Memories 忆童乐家庭游乐中心,"3rd Floor, Chengye Plaza, Shenliu Road,(神柳路成业广场三楼) Shenmu 神木市 Yulin 榆林市 Shannxi 陕西省, 719300, Yulin 榆林市",38.8922353,110.4677007,maimai_dx;other,,,ziv;wahlap
Happy100 - 環球購物中心新左營店,站前北路1號2F,22.6910726,120.3056542,taiko,,taiko:1,nearcade
HAPPY潮玩湖州德清店,浙江省湖州市德清武康镇正翔商业广场三楼HAPPY潮玩游戏厅,30.5379483,119.9633400,maimai_dx,,maimai_dx:1,wahlap;bemanicn;nearcade
hero英雄城市（年年丰店）,年年丰广场5楼,21.9693758,108.6222501,maimai_dx,,maimai_dx:1,bemanicn;nearcade;wahlap
HeyLulu嘿鹿鹿（芜湖镜湖八佰伴店）,中山北路33号3层最北侧,31.3428662,118.3608684,maimai_dx;other,,maimai_dx:1,bemanicn;nearcade;wahlap
Hi one潮玩运动馆,维港十字街11栋二楼,29.1245294,110.4819861,other;taiko,,,bemanicn;nearcade
HIHI KOKO,平原路469号胖东来三胖2楼,35.3053511,113.9049587,chunithm;jubeat;maimai_dx,,chunithm:2;jubeat:2;maimai_dx:1,bemanicn;nearcade
HIHIKOKO快乐制造地新乡胖东来店,河南省新乡市胖东来HIHIKOKO快乐制造地,35.3048220,113.9048220,chunithm;jubeat;maimai_dx,,,wahlap
HiSome嗨森汇潮玩俱乐部,太原北街84甲7号苏宁广场4F,41.7929696,123.3965387,maimai_dx;other,,,bemanicn;nearcade
Hi乐园,人民广场mall（原京新购物中心）,36.0788271,113.8136858,maimai_dx,,maimai_dx:1,bemanicn;nearcade
HJMD窝,金塘花苑34栋3单元1201,24.9243048,114.8192435,chunithm;maimai_dx,,chunithm:1;maimai_dx:2,bemanicn;nearcade
HOOLIPAY年轻力聚场合肥蜀山店,安徽省合肥市蜀山区新粮仓28号仓,31.8382870,117.2148210,maimai_dx,,,wahlap
HOOLIPAY新粮仓店虎力场,安徽省合肥市蜀山区望江西路蜀山区新粮仓28号仓,31.8368434,117.2148918,maimai_dx;other,,maimai_dx:1,bemanicn;nearcade
HOP-DX前海天地店,宝安区兴华一路与海秀路交界处,22.5536082,113.8815040,gitadora;maimai_dx;other,,gitadora:1;maimai_dx:1,bemanicn;ziv;nearcade
HOP-DX深圳中兴店,深圳市宝安区新安街道宝安中心前海HOP天地负一楼 HOP-DX,22.5534230,113.8818340,maimai_dx,,,wahlap
io电动工坊(宝龙广场店),开元大道219号洛阳宝龙广场F3,34.6185796,112.4595752,other;pump_it_up;taiko,,pump_it_up:1;taiko:1,bemanicn;nearcade
io电动工坊(湾悦天地店),江西省南昌市红谷滩区龙兴大街968号湾悦天地2层A-L2-01铺,28.6164231,115.7979096,chunithm;maimai_dx,,chunithm:2;maimai_dx:1,bemanicn;nearcade;wahlap
io电动工坊太原龙城万达店,龙城大街130号龙城万达广场2楼,37.7725799,112.5352846,maimai_dx,,maimai_dx:1,bemanicn;nearcade;wahlap
IO电动工坊马鞍山雨山区万达店,安徽省马鞍山市雨山区万达广场2楼IO电动工坊,31.6609430,118.5006600,maimai_dx,,,wahlap
iQ潮玩,市中区人民路55号附201号11号楼2层201号房屋,29.5884273,105.0634007,maimai_dx,,maimai_dx:1,bemanicn;nearcade
IQ潮玩(成都郫都石犀里店),四川省成都市郫都区犀浦街道华都路120号润扬双铁广场石犀里-1F,30.7622731,103.9738247,maimai_dx;taiko,,maimai_dx:1;taiko:1,bemanicn;nearcade
IQ潮玩内江人民店,四川内江市中区人民路55号11栋附201号（二楼IQ潮玩）,29.5881450,105.0636690,maimai_dx,,,wahlap
IQ潮玩成都一方里店,四川省成都市一方里负一楼IQ潮玩,30.6748720,103.9723970,maimai_dx,,,wahlap
IQ潮玩成都成华天府国际店,四川省成都市成华区青龙街道天府国际IQ潮玩,30.7090250,104.1053540,maimai_dx,,,wahlap
iQ潮玩（天府国际动漫城店）,东紫路173号1栋附203（天府国际动漫城二层S8-203）,30.7090506,104.1053552,maimai_dx;taiko,,maimai_dx:1;taiko:1,bemanicn;nearcade
JAJAPOP一番赏天津和平店,天津市和平区南京路221号国际商场负一层JAJAPOP一番赏,39.1179690,117.1879040,maimai_dx,,,wahlap
joycity宝乐城,山东省临沂市郯城县团结路宝乐城郯城福隆店宝乐城 郯城福隆店,34.6143972,118.3418466,maimai_dx,,maimai_dx:1,bemanicn;nearcade;wahlap
Joymark (西市城),"B1, Tang West Shopping Mall, Laodong South Road Lianhu District Xi'an Shaanxi, 710140, Xi'an",34.2465037,108.9044579,other;taiko,,,ziv
JOYMARK十堰茅箭寿康华悦城店,十堰市茅箭区朝阳中路29号寿康华悦城3楼,32.6492179,110.7773869,jubeat;maimai_dx,,jubeat:1;maimai_dx:1,wahlap;bemanicn;nearcade
JOYMARK眉山东坡万达店,四川省眉山市东坡区文忠街东坡万达广场3楼3031B,30.0752790,103.8371920,maimai_dx,,,wahlap
Joymark（大唐西市店）,莲湖区桃园路街道劳动南路118号西市城购物中心负1层3格,34.2469420,108.9033560,taiko,,taiko:1,bemanicn
Joypolis广州华夏世嘉都市乐园,永宁创盈路1号钧明欢乐世界C区,23.1931494,113.5887564,maimai_dx;other,,maimai_dx:2,bemanicn;nearcade
Kidz Amaze儿童乐园(阳光城店),友谊阳光城3楼,20.0251494,110.3188117,taiko,,taiko:1,bemanicn;ziv;nearcade
KiKi Game Club奇奇乐园(大兴龙湖),"L3009, L3 Floor, Loonghu Daxing Starry Street Shopping, No.2 Dax 大兴东路2号西安龙湖大兴星悦荟3楼009号) Xi'an Shannxi Province, 710016, Xi'an",34.2871747,108.9148629,other,,,ziv
KiKi Game Club奇奇乐园(立丰国际),"9th Floor, Lifeng International Shopping, No.59 Jinhua South Roa (金花南路59号立丰国际9楼) 西安市(Xi'an) 陕西省(Shaanxi Province), 710032, 西安市(Xi'an)",34.2488450,108.9928722,other,,,ziv
kikisland其趣丽影广场店,丽影广场东区3楼,23.0984566,113.3157194,maimai_dx;taiko,,maimai_dx:1;taiko:2,bemanicn;nearcade
Kikis其趣同和店,同和大街1号金铂广场A座2层,23.1988900,113.3200626,chunithm;maimai_dx;taiko,,chunithm:2;maimai_dx:1;taiko:1,bemanicn;nearcade
Kikis其趣客村丽影店,广东省广州市海珠区客村地铁站D出口丽影广场三楼Kiki’s其趣,23.0984940,113.3155320,maimai_dx,,,wahlap
kikis其趣广州白云佳润广场店,广州市白云区佳润广场二楼kikis其趣,23.1840678,113.3151128,maimai_dx,,maimai_dx:1,wahlap;bemanicn;nearcade
kikis其趣游乐广州白云店,广东省广州市白云区同和大道金铂天地2层kikis其趣游乐体验世界,23.1986090,113.3193660,chunithm;maimai_dx,,,wahlap
kikis其趣游玩广州白云湖金铂广场店,广东省广州市白云区机场路2829号白云湖金铂天地,23.2286810,113.2549420,maimai_dx,,,wahlap
KiKis其趣白云湖金铂中心店,机场路2829号（白云湖金铂天地三楼）,23.2290692,113.2550532,maimai_dx;taiko,,maimai_dx:1;taiko:1,bemanicn;nearcade
KK园区成安分园,迎宾北大街新世纪小区,36.4508879,114.6783897,chunithm,,chunithm:1,bemanicn;nearcade
KM'Square昆明官渡店,云南省昆明市官渡区新亚洲体育城星耀广场三楼A010-012,24.9504730,102.7666790,maimai_dx,,,wahlap
KM·Square 昆明街区 星耀店,云南省昆明市官渡区新亚洲体育城星耀广场3楼010－012,24.9501532,102.7667058,groove_coaster;maimai_dx;other,,groove_coaster:2;maimai_dx:1,bemanicn;nearcade;wahlap
KM·Square 昆明街区 滨江店,白云路 滨江·俊发广场,25.0698607,102.7157836,chunithm;maimai_dx,,chunithm:2;maimai_dx:2,bemanicn;nearcade;wahlap
KM•Square昆明街区（陆良店）,中枢街道中枢大厦1F,25.0307173,103.6596353,maimai_dx,,maimai_dx:1,bemanicn;nearcade
kt fighter space（石景山喜隆多店）,北京市石景山区喜隆多4层,39.9217175,116.1652287,other,,,bemanicn;ziv;nearcade
KT竞技现场(朝阳合生汇店),西大望路21号北京朝阳合生汇B1层21街区东侧,39.8926934,116.4740774,other;wacca,,wacca:2,bemanicn;ziv;nearcade
KT竞技现场（五棵松华熙LIVE店）,北京市海淀区万寿路街道复兴路69号华熙live KT竞技现场,39.9088803,116.2707797,chunithm;maimai_dx;other;wacca,,chunithm:2;maimai_dx:1;wacca:2,wahlap;bemanicn;ziv;nearcade
KT竞技现场（昌平超极合生汇店）,北清路超极合生汇LG1-17,40.0968701,116.2869206,other;taiko,,taiko:1,nearcade
KT超级竞技现场 FIGHTER-SPACE（超级合生汇店）,"No.16 Gulou South Street, Guotai Department Store (Miyun Branch) Miyun District Beijing Beijing, 101500, Beijing",40.0957008,116.2861523,other;taiko,,,ziv
LBF活动室,佛山创意产业园内,23.0158833,113.0922889,chunithm;maimai_dx;sdvx,,chunithm:1;maimai_dx:2;sdvx:1,bemanicn;nearcade
LETSBIU潮玩运动馆,莱西市王府井负一楼最东侧LETSBIU潮玩运动馆,36.8862501,120.5072747,other;taiko,,taiko:1,bemanicn;nearcade
Longwei Carnival (泷威嘉年华),"No. 64, West Section of south 2nd Ring Road, 3F, 凯德广场(CapitaMall New Land) Xi'an City Shannxi Province, 710000, Xi'an City",34.2307603,108.9318681,maimai_dx;other,,,ziv
Lucky Star 幸运星家庭娱乐中心(惠州隆生金山湖中心店),河南岸三环南路三环立交桥东南角隆生金山湖商业中心3楼(永旺超市楼上),23.0585982,114.4387648,maimai_dx;other,,maimai_dx:1,bemanicn;nearcade;wahlap
